annot1_idx,annot2_idx,Gof,label1,label2
1,506,86.9635470527404,no label,sjh_0
2,1,89.4108973929361,cortical_wall,sjh_0
3,255,2.56282657377457,paralimbic,sjh_256
4,226,2.81072298943948,heteromodal,sjh_227
5,212,1.69215893108298,unimodal,sjh_211
6,18,2.1653658822839,idiotypic,sjh_17
7,791,2.5810416346597,paralimbic,sjh_793
8,733,2.33945733653065,heteromodal,sjh_735
9,717,2.01429356789445,unimodal,sjh_719
10,523,2.38760811655211,idiotypic,sjh_525
