annot1_idx,annot2_idx,Gof,label1,label2
280,29,43.8177874186551,R_11l_ROI,17Networks_10
281,29,95.3007518796992,R_13l_ROI,17Networks_10
282,29,100,R_OFC_ROI,17Networks_10
283,36,52.8528528528528,R_47s_ROI,17Networks_17
284,31,54.158215010142,R_LIPd_ROI,17Networks_12
285,25,71.6618075801749,R_6a_ROI,17Networks_6
286,32,81.4393939393939,R_i6-8_ROI,17Networks_13
287,32,76.984126984127,R_s6-8_ROI,17Networks_13
288,23,56.1497326203209,R_43_ROI,17Networks_4
289,23,95.2554744525548,R_OP4_ROI,17Networks_4
290,23,72.4358974358974,R_OP1_ROI,17Networks_4
291,23,100,R_OP2-3_ROI,17Networks_4
292,23,87.5647668393782,R_52_ROI,17Networks_4
293,23,98.3471074380165,R_RI_ROI,17Networks_4
294,26,62.4293785310734,R_PFcm_ROI,17Networks_7
295,26,67.4418604651163,R_PoI2_ROI,17Networks_7
296,23,93.9958592132505,R_TA2_ROI,17Networks_4
297,26,76.7441860465116,R_FOP4_ROI,17Networks_7
298,26,80.1418439716312,R_MI_ROI,17Networks_7
299,19,51.8805309734513,R_Pir_ROI,FreeSurfer_Defined_Medial_Wall
300,27,98.921832884097,R_AVI_ROI,17Networks_8
301,27,44.4043321299639,R_AAIC_ROI,17Networks_8
302,26,100,R_FOP1_ROI,17Networks_7
303,26,96.4444444444444,R_FOP3_ROI,17Networks_7
304,23,62.3853211009174,R_FOP2_ROI,17Networks_4
305,25,99.5383194829178,R_PFt_ROI,17Networks_6
306,25,65.3801169590643,R_AIP_ROI,17Networks_6
307,28,58.6826347305389,R_EC_ROI,17Networks_9
308,19,55.2688172043011,R_PreS_ROI,FreeSurfer_Defined_Medial_Wall
309,19,98.3277591973244,R_H_ROI,FreeSurfer_Defined_Medial_Wall
310,21,95.8199356913183,R_ProS_ROI,17Networks_2
311,28,95.6956956956957,R_PeEc_ROI,17Networks_9
312,33,64.4021739130435,R_STGa_ROI,17Networks_14
313,23,100,R_PBelt_ROI,17Networks_4
314,33,90.2862985685072,R_A5_ROI,17Networks_14
315,34,75,R_PHA1_ROI,17Networks_15
316,34,54.6413502109705,R_PHA3_ROI,17Networks_15
317,33,67.6315789473684,R_STSda_ROI,17Networks_14
318,33,99.323753169907,R_STSdp_ROI,17Networks_14
319,36,81.6976127320955,R_STSvp_ROI,17Networks_17
320,28,78.5714285714286,R_TGd_ROI,17Networks_9
321,36,51.3428120063191,R_TE1a_ROI,17Networks_17
322,32,60.4148660328436,R_TE1p_ROI,17Networks_13
323,28,44.8275862068966,R_TE2a_ROI,17Networks_9
324,28,89.7810218978102,R_TF_ROI,17Networks_9
325,24,59.2807424593967,R_TE2p_ROI,17Networks_5
326,31,57.1805006587615,R_PHT_ROI,17Networks_12
327,24,86.8055555555556,R_PH_ROI,17Networks_5
328,33,99.5729103111653,R_TPOJ1_ROI,17Networks_14
329,33,41.596130592503,R_TPOJ2_ROI,17Networks_14
330,24,83.8345864661654,R_TPOJ3_ROI,17Networks_5
331,21,49.9328859060403,R_DVT_ROI,17Networks_2
332,24,68.3215130023641,R_PGp_ROI,17Networks_5
333,31,86.2525458248472,R_IP2_ROI,17Networks_12
334,31,62.3159960745829,R_IP1_ROI,17Networks_12
335,24,85.1919561243144,R_IP0_ROI,17Networks_5
336,26,59.1836734693878,R_PFop_ROI,17Networks_7
337,26,70.1368233194527,R_PF_ROI,17Networks_7
338,32,60.4512558535547,R_PFm_ROI,17Networks_13
339,35,81.2815338042382,R_PGi_ROI,17Networks_16
340,35,47.7911646586345,R_PGs_ROI,17Networks_16
341,21,54.9586776859504,R_V6A_ROI,17Networks_2
342,21,100,R_VMV1_ROI,17Networks_2
343,20,100,R_VMV3_ROI,17Networks_1
344,34,89.8963730569948,R_PHA2_ROI,17Networks_15
345,20,99.0338164251208,R_V4t_ROI,17Networks_1
346,24,85.785536159601,R_FST_ROI,17Networks_5
347,20,99.4897959183673,R_V3CD_ROI,17Networks_1
348,20,60.2305475504323,R_LO3_ROI,17Networks_1
349,21,61.1764705882353,R_VMV2_ROI,17Networks_2
350,35,99.402390438247,R_31pd_ROI,17Networks_16
351,30,68.9373297002725,R_31a_ROI,17Networks_11
352,20,68.1444991789819,R_VVC_ROI,17Networks_1
353,29,97.9094076655052,R_25_ROI,17Networks_10
354,29,50.4587155963303,R_s32_ROI,17Networks_10
355,29,90.2912621359223,R_pOFC_ROI,17Networks_10
356,26,79.8154555940023,R_PoI1_ROI,17Networks_7
357,23,100,R_Ig_ROI,17Networks_4
358,27,99.4542974079127,R_FOP5_ROI,17Networks_8
359,32,88.59375,R_p10p_ROI,17Networks_13
360,32,51.5947467166979,R_p47r_ROI,17Networks_13
361,28,100,R_TGv_ROI,17Networks_9
362,23,100,R_MBelt_ROI,17Networks_4
363,23,100,R_LBelt_ROI,17Networks_4
364,23,96.8421052631579,R_A4_ROI,17Networks_4
365,36,53.1034482758621,R_STSva_ROI,17Networks_17
366,32,64.1627543035994,R_TE1m_ROI,17Networks_13
367,26,66.6139240506329,R_PI_ROI,17Networks_7
368,27,85.2159468438538,R_a32pr_ROI,17Networks_8
369,35,74.5901639344262,R_p24_ROI,17Networks_16
370,19,99.8763141620285,Right-Thalamus-Proper,FreeSurfer_Defined_Medial_Wall
371,19,85.5029585798817,Right-Caudate,FreeSurfer_Defined_Medial_Wall
372,19,94.4444444444444,Right-Putamen,FreeSurfer_Defined_Medial_Wall
373,19,100,Right-Pallidum,FreeSurfer_Defined_Medial_Wall
374,19,68.0591259640103,Right-Hippocampus,FreeSurfer_Defined_Medial_Wall
375,19,91.2466843501326,Right-Amygdala,FreeSurfer_Defined_Medial_Wall
376,19,82.5396825396825,Right-Accumbens-area,FreeSurfer_Defined_Medial_Wall
377,19,99.0566037735849,Right-VentralDC,FreeSurfer_Defined_Medial_Wall
