annot1_idx,annot2_idx,Gof,label1,label2
94,437,45.4802259887006,7Networks_LH_SalVentAttn_ParOper_2,sjh_439
95,237,29.426433915212,7Networks_LH_SalVentAttn_ParOper_3,sjh_238
96,239,35.1226993865031,7Networks_LH_SalVentAttn_ParOper_4,sjh_240
97,310,38.9768574908648,7Networks_LH_SalVentAttn_TempOcc_1,sjh_312
98,284,54.9075391180654,7Networks_LH_SalVentAttn_FrOper_1,sjh_285
99,103,24.9067859806115,7Networks_LH_SalVentAttn_FrOper_2,sjh_102
100,104,43.5862068965517,7Networks_LH_SalVentAttn_FrOper_3,sjh_103
101,106,41.9817470664928,7Networks_LH_SalVentAttn_FrOper_4,sjh_105
102,98,35.5555555555556,7Networks_LH_SalVentAttn_FrOper_5,sjh_97
103,409,59.2592592592593,7Networks_LH_SalVentAttn_FrOper_6,sjh_411
104,375,50.7874015748031,7Networks_LH_SalVentAttn_FrOper_7,sjh_377
105,76,38.9502762430939,7Networks_LH_SalVentAttn_FrOper_8,sjh_75
106,10,26.6431924882629,7Networks_LH_SalVentAttn_FrOper_9,sjh_9
107,54,54.7566371681416,7Networks_LH_SalVentAttn_PFCl_1,sjh_53
108,81,32.7004219409283,7Networks_LH_SalVentAttn_Med_1,sjh_80
109,117,30.8070866141732,7Networks_LH_SalVentAttn_Med_2,sjh_116
110,116,47.7894736842105,7Networks_LH_SalVentAttn_Med_3,sjh_115
111,82,40.6169665809769,7Networks_LH_SalVentAttn_Med_4,sjh_81
112,113,62.2841965471448,7Networks_LH_SalVentAttn_Med_5,sjh_112
113,250,32.8509406657019,7Networks_LH_SalVentAttn_Med_6,sjh_251
114,458,22.9885057471264,7Networks_LH_SalVentAttn_Med_7,sjh_460
115,94,27.5109170305677,7Networks_LH_Limbic_OFC_1,sjh_93
116,75,33.0500472143532,7Networks_LH_Limbic_OFC_2,sjh_74
117,377,18.2065217391304,7Networks_LH_Limbic_OFC_3,sjh_379
118,419,27.7215189873418,7Networks_LH_Limbic_OFC_4,sjh_421
119,35,27.0631067961165,7Networks_LH_Limbic_OFC_5,sjh_34
120,197,20.9545983701979,7Networks_LH_Limbic_TempPole_1,sjh_196
121,318,28.6269430051813,7Networks_LH_Limbic_TempPole_2,sjh_320
122,340,35.4444444444444,7Networks_LH_Limbic_TempPole_3,sjh_342
123,334,28.5249457700651,7Networks_LH_Limbic_TempPole_4,sjh_336
124,193,34.7222222222222,7Networks_LH_Limbic_TempPole_5,sjh_192
125,296,18.7110187110187,7Networks_LH_Limbic_TempPole_6,sjh_298
