annot1_idx,annot2_idx,Gof,label1,label2
260,229,50.1432664756447,7Networks_RH_SomMot_28,R_7PC_ROI
261,191,52.5157232704402,7Networks_RH_SomMot_29,R_3b_ROI
262,190,50.4854368932039,7Networks_RH_SomMot_30,R_4_ROI
263,236,46.375,7Networks_RH_SomMot_31,R_6d_ROI
264,218,47.8303747534517,7Networks_RH_SomMot_32,R_5m_ROI
265,190,64.1263940520446,7Networks_RH_SomMot_33,R_4_ROI
266,191,81.9354838709677,7Networks_RH_SomMot_34,R_3b_ROI
267,234,63.1911532385466,7Networks_RH_SomMot_35,R_2_ROI
268,237,87.7894736842105,7Networks_RH_SomMot_36,R_6mp_ROI
269,221,54.4740973312402,7Networks_RH_SomMot_37,R_5L_ROI
270,190,65.0650650650651,7Networks_RH_SomMot_38,R_4_ROI
271,190,47.1223021582734,7Networks_RH_SomMot_39,R_4_ROI
272,191,51.063829787234,7Networks_RH_SomMot_40,R_3b_ROI
273,318,37.8693623639191,7Networks_RH_DorsAttn_Post_1,R_TE2p_ROI
274,319,55.6105610561056,7Networks_RH_DorsAttn_Post_2,R_PHT_ROI
275,322,61.6264294790343,7Networks_RH_DorsAttn_Post_3,R_TPOJ2_ROI
276,325,49.5826377295492,7Networks_RH_DorsAttn_Post_4,R_PGp_ROI
277,199,40.1834862385321,7Networks_RH_DorsAttn_Post_5,R_IPS1_ROI
278,298,94.0816326530612,7Networks_RH_DorsAttn_Post_6,R_PFt_ROI
279,324,55.3921568627451,7Networks_RH_DorsAttn_Post_7,R_DVT_ROI
280,299,86.1167002012072,7Networks_RH_DorsAttn_Post_8,R_AIP_ROI
281,299,41.507024265645,7Networks_RH_DorsAttn_Post_9,R_AIP_ROI
282,232,69.727047146402,7Networks_RH_DorsAttn_Post_10,R_MIP_ROI
283,299,62.3161764705882,7Networks_RH_DorsAttn_Post_11,R_AIP_ROI
284,232,48.5498108448928,7Networks_RH_DorsAttn_Post_12,R_MIP_ROI
285,234,47.1718249733191,7Networks_RH_DorsAttn_Post_13,R_2_ROI
286,277,31.3032886723508,7Networks_RH_DorsAttn_Post_14,R_LIPd_ROI
287,211,52.1968365553603,7Networks_RH_DorsAttn_Post_15,R_7Pm_ROI
288,230,44.1724941724942,7Networks_RH_DorsAttn_Post_16,R_LIPv_ROI
289,227,60.9029779058597,7Networks_RH_DorsAttn_Post_17,R_7Am_ROI
290,227,67.5146771037182,7Networks_RH_DorsAttn_Post_18,R_7Am_ROI
291,224,69.1011235955056,7Networks_RH_DorsAttn_Post_19,R_7AL_ROI
292,192,69.1810344827586,7Networks_RH_DorsAttn_FEF_1,R_FEF_ROI
293,278,100,7Networks_RH_DorsAttn_FEF_2,R_6a_ROI
294,278,42.9158110882957,7Networks_RH_DorsAttn_FEF_3,R_6a_ROI
295,260,53.6302032913843,7Networks_RH_DorsAttn_PrCv_1,R_6r_ROI
296,321,64.4338118022329,7Networks_RH_SalVentAttn_TempOccPar_1,R_TPOJ1_ROI
297,321,81.4113597246127,7Networks_RH_SalVentAttn_TempOccPar_2,R_TPOJ1_ROI
298,210,68.0073126142596,7Networks_RH_SalVentAttn_TempOccPar_3,R_STV_ROI
299,207,41.8099547511312,7Networks_RH_SalVentAttn_TempOccPar_4,R_PSL_ROI
300,329,50.7890961262554,7Networks_RH_SalVentAttn_TempOccPar_5,R_PFop_ROI
301,330,98.3370288248337,7Networks_RH_SalVentAttn_TempOccPar_6,R_PF_ROI
302,331,54.1147132169576,7Networks_RH_SalVentAttn_TempOccPar_7,R_PFm_ROI
303,193,53.7790697674419,7Networks_RH_SalVentAttn_PrC_1,R_PEF_ROI
304,292,26.2404580152672,7Networks_RH_SalVentAttn_FrOper_1,R_Pir_ROI
305,291,59.7585513078471,7Networks_RH_SalVentAttn_FrOper_2,R_MI_ROI
306,349,44.1081081081081,7Networks_RH_SalVentAttn_FrOper_3,R_PoI1_ROI
307,291,48.1632653061224,7Networks_RH_SalVentAttn_FrOper_4,R_MI_ROI
308,351,44.5487364620939,7Networks_RH_SalVentAttn_FrOper_5,R_FOP5_ROI
309,296,50,7Networks_RH_SalVentAttn_FrOper_6,R_FOP3_ROI
310,295,38.7862796833773,7Networks_RH_SalVentAttn_FrOper_7,R_FOP1_ROI
311,260,75.2380952380952,7Networks_RH_SalVentAttn_FrOper_8,R_6r_ROI
312,268,54.2342342342342,7Networks_RH_SalVentAttn_PFCl_1,R_9-46d_ROI
313,242,48.8905325443787,7Networks_RH_SalVentAttn_Med_1,R_p32pr_ROI
314,223,40.9761634506243,7Networks_RH_SalVentAttn_Med_2,R_24dv_ROI
315,220,83.419689119171,7Networks_RH_SalVentAttn_Med_3,R_23c_ROI
316,225,86.4130434782609,7Networks_RH_SalVentAttn_Med_4,R_SCEF_ROI
317,219,69.1983122362869,7Networks_RH_SalVentAttn_Med_5,R_5mv_ROI
318,219,62.3703703703704,7Networks_RH_SalVentAttn_Med_6,R_5mv_ROI
319,225,46.6135458167331,7Networks_RH_SalVentAttn_Med_7,R_SCEF_ROI
320,226,98.728813559322,7Networks_RH_SalVentAttn_Med_8,R_6ma_ROI
321,348,51.8134715025907,7Networks_RH_Limbic_OFC_1,R_pOFC_ROI
322,274,56.3144329896907,7Networks_RH_Limbic_OFC_2,R_13l_ROI
323,275,69.6356275303644,7Networks_RH_Limbic_OFC_3,R_OFC_ROI
324,273,81.5730337078652,7Networks_RH_Limbic_OFC_4,R_11l_ROI
325,275,41.5680473372781,7Networks_RH_Limbic_OFC_5,R_OFC_ROI
326,272,61.6040955631399,7Networks_RH_Limbic_OFC_6,R_10pp_ROI
327,304,45.447219983884,7Networks_RH_Limbic_TempPole_1,R_PeEc_ROI
328,316,61.4518147684606,7Networks_RH_Limbic_TempPole_2,R_TE2a_ROI
329,313,94.7683109118087,7Networks_RH_Limbic_TempPole_3,R_TGd_ROI
330,317,82.5159914712154,7Networks_RH_Limbic_TempPole_4,R_TF_ROI
331,313,59.8108747044917,7Networks_RH_Limbic_TempPole_5,R_TGd_ROI
332,318,43.2905484247375,7Networks_RH_Limbic_TempPole_6,R_TE2p_ROI
333,300,43.3673469387755,7Networks_RH_Limbic_TempPole_7,R_EC_ROI
334,331,74.7126436781609,7Networks_RH_Cont_Par_1,R_PFm_ROI
335,331,100,7Networks_RH_Cont_Par_2,R_PFm_ROI
336,327,87.9310344827586,7Networks_RH_Cont_Par_3,R_IP1_ROI
337,326,39.8162327718224,7Networks_RH_Cont_Par_4,R_IP2_ROI
338,326,76.1194029850746,7Networks_RH_Cont_Par_5,R_IP2_ROI
339,327,53.8656527249683,7Networks_RH_Cont_Par_6,R_IP1_ROI
340,359,36.4694471387003,7Networks_RH_Cont_Temp_1,R_TE1m_ROI
341,315,74.0845070422535,7Networks_RH_Cont_Temp_2,R_TE1p_ROI
342,293,68.6648501362398,7Networks_RH_Cont_PFCv_1,R_AVI_ROI
343,273,63.182527301092,7Networks_RH_Cont_PFCl_1,R_11l_ROI
344,259,52.3114355231144,7Networks_RH_Cont_PFCl_2,R_a47r_ROI
345,352,40.4040404040404,7Networks_RH_Cont_PFCl_3,R_p10p_ROI
346,264,87.3857404021938,7Networks_RH_Cont_PFCl_4,R_IFSa_ROI
347,267,42.7783902976847,7Networks_RH_Cont_PFCl_5,R_a9-46v_ROI
348,263,70.1570680628272,7Networks_RH_Cont_PFCl_6,R_IFSp_ROI
349,261,59.97171145686,7Networks_RH_Cont_PFCl_7,R_IFJa_ROI
350,268,80.2610114192496,7Networks_RH_Cont_PFCl_8,R_9-46d_ROI
351,265,79.4871794871795,7Networks_RH_Cont_PFCl_9,R_p9-46v_ROI
352,255,63.3975481611208,7Networks_RH_Cont_PFCl_10,R_8C_ROI
353,266,33.245729303548,7Networks_RH_Cont_PFCl_11,R_46_ROI
354,255,55.7894736842105,7Networks_RH_Cont_PFCl_12,R_8C_ROI
355,249,36.9955156950673,7Networks_RH_Cont_PFCl_13,R_8Av_ROI
356,279,51.8469656992084,7Networks_RH_Cont_PFCl_14,R_i6-8_ROI
357,278,51.6284680337756,7Networks_RH_Cont_PFCl_15,R_6a_ROI
358,197,90.7514450867052,7Networks_RH_Cont_pCun_1,R_POS2_ROI
359,212,34.6094946401225,7Networks_RH_Cont_pCun_2,R_7m_ROI
360,0,54.1463414634146,7Networks_RH_Cont_Cing_1,no matching lookup
361,0,51.2367491166078,7Networks_RH_Cont_Cing_2,no matching lookup
362,361,43.6743674367437,7Networks_RH_Cont_PFCmp_1,R_a32pr_ROI
363,245,96.513470681458,7Networks_RH_Cont_PFCmp_2,R_8BM_ROI
364,332,59.5,7Networks_RH_Default_Par_1,R_PGi_ROI
365,332,40.028901734104,7Networks_RH_Default_Par_2,R_PGi_ROI
366,332,92.2064777327935,7Networks_RH_Default_Par_3,R_PGi_ROI
367,331,63.6785162287481,7Networks_RH_Default_Par_4,R_PFm_ROI
368,333,73.4430082256169,7Networks_RH_Default_Par_5,R_PGs_ROI
369,313,39.119804400978,7Networks_RH_Default_Temp_1,R_TGd_ROI
370,314,45.1536643026005,7Networks_RH_Default_Temp_2,R_TE1a_ROI
371,305,47.3755047106326,7Networks_RH_Default_Temp_3,R_STGa_ROI
372,310,49.3461203138623,7Networks_RH_Default_Temp_4,R_STSda_ROI
