annot1_idx,annot2_idx,Gof,label1,label2
139,56,89.3634165995165,S_orbital-H_Shaped,FF
140,80,52.4223034734918,S_parieto_occipital,PE
141,46,78.5898538263113,S_pericallosal,unknown
142,79,98.7028585154936,S_postcentral,PD
143,49,81.3069094804499,S_precentral-inf-part,FB
144,49,52.96875,S_precentral-sup-part,FB
145,55,50.5773672055427,S_suborbital,FE
146,80,56.9137168141593,S_subparietal,PE
147,88,96.3068181818182,S_temporal_inf,TE
148,88,61.2713059079841,S_temporal_sup,TE
149,84,82.5665859564165,S_temporal_transverse,TA
