annot1_idx,annot2_idx,Gof,label1,label2
249,25,56.6339066339066,7Networks_RH_SomMot_17,17Networks_6
250,23,98.7980769230769,7Networks_RH_SomMot_18,17Networks_4
251,22,49.1987179487179,7Networks_RH_SomMot_19,17Networks_3
252,26,61.0305958132045,7Networks_RH_SomMot_20,17Networks_7
253,22,51.963746223565,7Networks_RH_SomMot_21,17Networks_3
254,22,51.4397905759162,7Networks_RH_SomMot_22,17Networks_3
255,22,99.2998833138856,7Networks_RH_SomMot_23,17Networks_3
256,22,93.3333333333333,7Networks_RH_SomMot_24,17Networks_3
257,22,100,7Networks_RH_SomMot_25,17Networks_3
258,22,100,7Networks_RH_SomMot_26,17Networks_3
259,22,98.4485190409027,7Networks_RH_SomMot_27,17Networks_3
260,22,65.1862464183381,7Networks_RH_SomMot_28,17Networks_3
261,22,100,7Networks_RH_SomMot_29,17Networks_3
262,22,100,7Networks_RH_SomMot_30,17Networks_3
263,22,58.25,7Networks_RH_SomMot_31,17Networks_3
264,22,98.9151873767258,7Networks_RH_SomMot_32,17Networks_3
265,22,100,7Networks_RH_SomMot_33,17Networks_3
266,22,100,7Networks_RH_SomMot_34,17Networks_3
267,22,100,7Networks_RH_SomMot_35,17Networks_3
268,22,64.6315789473684,7Networks_RH_SomMot_36,17Networks_3
269,25,53.6891679748823,7Networks_RH_SomMot_37,17Networks_6
270,22,100,7Networks_RH_SomMot_38,17Networks_3
271,22,100,7Networks_RH_SomMot_39,17Networks_3
272,22,100,7Networks_RH_SomMot_40,17Networks_3
273,24,79.8600311041991,7Networks_RH_DorsAttn_Post_1,17Networks_5
274,25,41.7491749174918,7Networks_RH_DorsAttn_Post_2,17Networks_6
275,24,35.0698856416773,7Networks_RH_DorsAttn_Post_3,17Networks_5
276,34,45.4090150250417,7Networks_RH_DorsAttn_Post_4,17Networks_15
277,24,95.045871559633,7Networks_RH_DorsAttn_Post_5,17Networks_5
278,25,100,7Networks_RH_DorsAttn_Post_6,17Networks_6
279,24,62.7450980392157,7Networks_RH_DorsAttn_Post_7,17Networks_5
280,25,57.9476861167002,7Networks_RH_DorsAttn_Post_8,17Networks_6
281,25,94.125159642401,7Networks_RH_DorsAttn_Post_9,17Networks_6
282,24,80.1488833746898,7Networks_RH_DorsAttn_Post_10,17Networks_5
283,31,68.3823529411765,7Networks_RH_DorsAttn_Post_11,17Networks_12
284,24,100,7Networks_RH_DorsAttn_Post_12,17Networks_5
285,25,95.1974386339381,7Networks_RH_DorsAttn_Post_13,17Networks_6
286,24,75.7612667478684,7Networks_RH_DorsAttn_Post_14,17Networks_5
287,30,66.9595782073814,7Networks_RH_DorsAttn_Post_15,17Networks_11
288,24,97.3193473193473,7Networks_RH_DorsAttn_Post_16,17Networks_5
289,25,74.3515850144092,7Networks_RH_DorsAttn_Post_17,17Networks_6
290,24,76.7123287671233,7Networks_RH_DorsAttn_Post_18,17Networks_5
291,25,83.5955056179775,7Networks_RH_DorsAttn_Post_19,17Networks_6
292,25,53.0172413793103,7Networks_RH_DorsAttn_FEF_1,17Networks_6
293,25,86.8228404099561,7Networks_RH_DorsAttn_FEF_2,17Networks_6
294,25,95.0718685831622,7Networks_RH_DorsAttn_FEF_3,17Networks_6
295,31,56.0503388189739,7Networks_RH_DorsAttn_PrCv_1,17Networks_12
296,33,98.8835725677831,7Networks_RH_SalVentAttn_TempOccPar_1,17Networks_14
297,33,100,7Networks_RH_SalVentAttn_TempOccPar_2,17Networks_14
298,33,44.4241316270567,7Networks_RH_SalVentAttn_TempOccPar_3,17Networks_14
299,26,84.1628959276018,7Networks_RH_SalVentAttn_TempOccPar_4,17Networks_7
300,26,97.5609756097561,7Networks_RH_SalVentAttn_TempOccPar_5,17Networks_7
301,26,74.9445676274945,7Networks_RH_SalVentAttn_TempOccPar_6,17Networks_7
302,27,82.7930174563591,7Networks_RH_SalVentAttn_TempOccPar_7,17Networks_8
303,26,32.1220930232558,7Networks_RH_SalVentAttn_PrC_1,17Networks_7
304,26,77.8625954198473,7Networks_RH_SalVentAttn_FrOper_1,17Networks_7
305,26,79.2756539235412,7Networks_RH_SalVentAttn_FrOper_2,17Networks_7
306,26,95.4594594594595,7Networks_RH_SalVentAttn_FrOper_3,17Networks_7
307,26,66.9387755102041,7Networks_RH_SalVentAttn_FrOper_4,17Networks_7
308,27,77.9783393501805,7Networks_RH_SalVentAttn_FrOper_5,17Networks_8
309,26,90.2849740932643,7Networks_RH_SalVentAttn_FrOper_6,17Networks_7
310,26,86.2796833773087,7Networks_RH_SalVentAttn_FrOper_7,17Networks_7
311,26,37.0068027210884,7Networks_RH_SalVentAttn_FrOper_8,17Networks_7
312,27,99.9099099099099,7Networks_RH_SalVentAttn_PFCl_1,17Networks_8
313,27,53.8461538461538,7Networks_RH_SalVentAttn_Med_1,17Networks_8
314,26,76.049943246311,7Networks_RH_SalVentAttn_Med_2,17Networks_7
315,26,73.7823834196891,7Networks_RH_SalVentAttn_Med_3,17Networks_7
316,26,60.5072463768116,7Networks_RH_SalVentAttn_Med_4,17Networks_7
317,26,78.9029535864979,7Networks_RH_SalVentAttn_Med_5,17Networks_7
318,26,62.3703703703704,7Networks_RH_SalVentAttn_Med_6,17Networks_7
319,26,76.3612217795485,7Networks_RH_SalVentAttn_Med_7,17Networks_7
320,26,50.4237288135593,7Networks_RH_SalVentAttn_Med_8,17Networks_7
321,29,98.0310880829015,7Networks_RH_Limbic_OFC_1,17Networks_10
322,29,93.5567010309278,7Networks_RH_Limbic_OFC_2,17Networks_10
323,29,100,7Networks_RH_Limbic_OFC_3,17Networks_10
324,29,80.6741573033708,7Networks_RH_Limbic_OFC_4,17Networks_10
325,29,95.5621301775148,7Networks_RH_Limbic_OFC_5,17Networks_10
326,29,88.2252559726962,7Networks_RH_Limbic_OFC_6,17Networks_10
327,28,99.0330378726833,7Networks_RH_Limbic_TempPole_1,17Networks_9
328,28,91.2390488110138,7Networks_RH_Limbic_TempPole_2,17Networks_9
329,28,91.3303437967115,7Networks_RH_Limbic_TempPole_3,17Networks_9
330,28,100,7Networks_RH_Limbic_TempPole_4,17Networks_9
331,28,93.7352245862884,7Networks_RH_Limbic_TempPole_5,17Networks_9
332,28,82.0303383897316,7Networks_RH_Limbic_TempPole_6,17Networks_9
333,34,59.5663265306122,7Networks_RH_Limbic_TempPole_7,17Networks_15
334,32,93.8218390804598,7Networks_RH_Cont_Par_1,17Networks_13
