annot1_idx,annot2_idx,Gof,label1,label2
1,16,44.0506329113924,G_cingulate-Isthmus,17Networks_15
2,17,61.3771408598392,G_cingulate-Main_part,17Networks_16
3,3,90.26369168357,G_cuneus,17Networks_2
4,8,40.5875952121872,G_frontal_inf-Opercular_part,17Networks_7
5,18,91.7748917748918,G_frontal_inf-Orbital_part,17Networks_17
6,18,81.9656488549618,G_frontal_inf-Triangular_part,17Networks_17
7,14,35.7198850274366,G_frontal_middle,17Networks_13
8,18,41.9771952509698,G_frontal_superior,17Networks_17
9,11,58.187134502924,G_frontomarginal,17Networks_10
10,8,71.5289982425307,G_insular_long,17Networks_7
11,8,46.9968387776607,G_insular_short,17Networks_7
12,2,92.7166788055353,G_and_S_occipital_inferior,17Networks_1
13,2,51.504854368932,G_occipital_middle,17Networks_1
14,3,60.0303951367781,G_occipital_superior,17Networks_2
15,2,59.3123209169054,G_occipit-temp_lat-Or_fusiform,17Networks_1
16,3,71.9319562575942,G_occipit-temp_med-Lingual_part,17Networks_2
17,16,46.9842657342657,G_occipit-temp_med-Parahippocampal_part,17Networks_15
18,11,53.1752411575563,G_orbital,17Networks_10
19,4,99.8188405797101,G_paracentral,17Networks_3
20,14,38.2964453386989,G_parietal_inferior-Angular_part,17Networks_13
21,8,34.6770697876029,G_parietal_inferior-Supramarginal_part,17Networks_7
22,6,51.2302070645554,G_parietal_superior,17Networks_5
23,4,75.8891066928031,G_postcentral,17Networks_3
24,4,48.9729458917836,G_precentral,17Networks_3
25,12,41.4277684092187,G_precuneus,17Networks_11
26,11,95.3887884267631,G_rectus,17Networks_10
27,11,80.8270676691729,G_subcallosal,17Networks_10
28,5,89.4616265750286,G_subcentral,17Networks_4
29,10,44.7502949272513,G_temporal_inferior,17Networks_9
30,18,62.8763726532058,G_temporal_middle,17Networks_17
31,5,100,G_temp_sup-G_temp_transv_and_interm_S,17Networks_4
32,15,54.7063253012048,G_temp_sup-Lateral_aspect,17Networks_14
