annot1_idx,annot2_idx,Gof,label1,label2
128,49,92.0382165605096,7Networks_RH_SomMot_11,FB
129,77,40.5696689761355,7Networks_RH_SomMot_12,PB
130,79,65.8757062146893,7Networks_RH_SomMot_13,PD
131,48,87.2505543237251,7Networks_RH_SomMot_14,FA
132,79,71.6346153846154,7Networks_RH_SomMot_15,PD
133,49,51.5326778484673,7Networks_RH_SomMot_16,FB
134,78,50.8400292184076,7Networks_RH_SomMot_17,PC
135,48,72.851476421331,7Networks_RH_SomMot_18,FA
136,77,44.0158259149357,7Networks_RH_SomMot_19,PB
137,88,59.7075138678769,7Networks_RH_DorsAttn_Post_1,TE
138,83,44.5048966267682,7Networks_RH_DorsAttn_Post_2,PH
139,79,61.8470855412566,7Networks_RH_DorsAttn_Post_3,PD
140,79,79.577995478523,7Networks_RH_DorsAttn_Post_4,PD
141,79,98.3890954151177,7Networks_RH_DorsAttn_Post_5,PD
142,80,79.3064876957494,7Networks_RH_DorsAttn_Post_6,PE
143,79,80,7Networks_RH_DorsAttn_Post_7,PD
144,79,71.8201754385965,7Networks_RH_DorsAttn_Post_8,PD
145,80,72.5516322451699,7Networks_RH_DorsAttn_Post_9,PE
146,79,46.6622162883845,7Networks_RH_DorsAttn_Post_10,PD
147,48,58.8904694167852,7Networks_RH_DorsAttn_FEF_1,FA
148,49,100,7Networks_RH_DorsAttn_FEF_2,FB
149,49,55.955397871262,7Networks_RH_DorsAttn_PrCv_1,FB
150,88,95.9073359073359,7Networks_RH_SalVentAttn_TempOccPar_1,TE
151,88,60.2830974188177,7Networks_RH_SalVentAttn_TempOccPar_2,TE
152,81,97.7812378357337,7Networks_RH_SalVentAttn_TempOccPar_3,PF
153,49,61.0285714285714,7Networks_RH_SalVentAttn_PrC_1,FB
154,65,43.75,7Networks_RH_SalVentAttn_FrOper_1,IB
155,65,50.8350730688935,7Networks_RH_SalVentAttn_FrOper_2,IB
156,64,29.426433915212,7Networks_RH_SalVentAttn_FrOper_3,IA
157,64,39.1486126947929,7Networks_RH_SalVentAttn_FrOper_4,IA
158,66,52.0478890989288,7Networks_RH_SalVentAttn_Med_1,LA1
159,77,29.0293855743544,7Networks_RH_SalVentAttn_Med_2,PB
160,49,100,7Networks_RH_SalVentAttn_Med_3,FB
161,56,49.9104744852283,7Networks_RH_Limbic_OFC_1,FF
162,56,98.0461811722913,7Networks_RH_Limbic_OFC_2,FF
163,55,76.905132192846,7Networks_RH_Limbic_OFC_3,FE
164,90,83.5463258785942,7Networks_RH_Limbic_TempPole_1,TG
165,88,69.5238095238095,7Networks_RH_Limbic_TempPole_2,TE
166,63,33.1955922865014,7Networks_RH_Limbic_TempPole_3,HC
167,81,100,7Networks_RH_Cont_Par_1,PF
