annot1_idx,annot2_idx,Gof,label1,label2
95,42,66.8362156663276,precentral_part7,7Networks_LH_DorsAttn_FEF_1
96,71,46.4739884393064,precentral_part8,7Networks_LH_Cont_PFCl_6
97,22,60.5615826419911,precentral_part9,7Networks_LH_SomMot_7
98,54,32.8097731239092,precuneus_part1,7Networks_LH_SalVentAttn_Med_2
99,100,52.442996742671,precuneus_part2,7Networks_LH_Default_PCC_4
100,97,73.1730769230769,precuneus_part3,7Networks_LH_Default_PCC_1
101,40,83.049147442327,precuneus_part4,7Networks_LH_DorsAttn_Post_9
102,72,48.7206823027719,precuneus_part5,7Networks_LH_Cont_pCun_1
103,72,53.0546623794212,precuneus_part6,7Networks_LH_Cont_pCun_1
104,98,60.0223964165734,precuneus_part7,7Networks_LH_Default_PCC_2
105,89,53.8772213247173,rostralanteriorcingulate_part1,7Networks_LH_Default_PFC_6
106,70,35.5781448538755,rostralmiddlefrontal_part1,7Networks_LH_Cont_PFCl_5
107,70,58.6380832282472,rostralmiddlefrontal_part2,7Networks_LH_Cont_PFCl_5
108,87,77.6247848537005,rostralmiddlefrontal_part3,7Networks_LH_Default_PFC_4
109,52,50.3242542153048,rostralmiddlefrontal_part4,7Networks_LH_SalVentAttn_PFCl_1
110,67,57.8783151326053,rostralmiddlefrontal_part5,7Networks_LH_Cont_PFCl_2
111,69,94.8377581120944,rostralmiddlefrontal_part6,7Networks_LH_Cont_PFCl_4
112,69,38.7878787878788,rostralmiddlefrontal_part7,7Networks_LH_Cont_PFCl_4
113,52,70.5006765899865,rostralmiddlefrontal_part8,7Networks_LH_SalVentAttn_PFCl_1
114,68,57.4886535552194,rostralmiddlefrontal_part9,7Networks_LH_Cont_PFCl_3
115,52,79.5714285714286,rostralmiddlefrontal_part10,7Networks_LH_SalVentAttn_PFCl_1
116,68,57.9710144927536,rostralmiddlefrontal_part11,7Networks_LH_Cont_PFCl_3
117,55,57.59682224429,superiorfrontal_part1,7Networks_LH_SalVentAttn_Med_3
118,55,43.755383290267,superiorfrontal_part2,7Networks_LH_SalVentAttn_Med_3
119,87,65.9375,superiorfrontal_part3,7Networks_LH_Default_PFC_4
120,90,82.0125786163522,superiorfrontal_part4,7Networks_LH_Default_PFC_7
121,43,59.1044776119403,superiorfrontal_part5,7Networks_LH_DorsAttn_FEF_2
122,90,76.25,superiorfrontal_part6,7Networks_LH_Default_PFC_7
123,96,75,superiorfrontal_part7,7Networks_LH_Default_PFC_13
124,93,45.5192034139403,superiorfrontal_part8,7Networks_LH_Default_PFC_10
125,95,47.9214780600462,superiorfrontal_part9,7Networks_LH_Default_PFC_12
126,95,61.381074168798,superiorfrontal_part10,7Networks_LH_Default_PFC_12
127,92,82.3821339950372,superiorfrontal_part11,7Networks_LH_Default_PFC_9
128,53,54.8423423423423,superiorfrontal_part12,7Networks_LH_SalVentAttn_Med_1
129,93,54.7455295735901,superiorfrontal_part13,7Networks_LH_Default_PFC_10
130,41,80.0531914893617,superiorparietal_part1,7Networks_LH_DorsAttn_Post_10
131,38,78.4425451092118,superiorparietal_part2,7Networks_LH_DorsAttn_Post_7
132,36,42.7093132643462,superiorparietal_part3,7Networks_LH_DorsAttn_Post_5
133,26,36.969111969112,superiorparietal_part4,7Networks_LH_SomMot_11
134,14,68.7211093990755,superiorparietal_part5,7Networks_LH_Vis_13
135,14,49.9425947187141,superiorparietal_part6,7Networks_LH_Vis_13
136,34,60.6719367588933,superiorparietal_part7,7Networks_LH_DorsAttn_Post_3
137,41,31.5168029064487,superiorparietal_part8,7Networks_LH_DorsAttn_Post_10
138,37,59.0677966101695,superiorparietal_part9,7Networks_LH_DorsAttn_Post_6
139,39,37.2620126926564,superiorparietal_part10,7Networks_LH_DorsAttn_Post_8
140,78,38.4176182707993,superiortemporal_part1,7Networks_LH_Default_Temp_4
141,61,58.3892617449664,superiortemporal_part2,7Networks_LH_Limbic_TempPole_4
142,45,53.4710743801653,superiortemporal_part3,7Networks_LH_SalVentAttn_ParOper_1
143,17,86.5069356872635,superiortemporal_part4,7Networks_LH_SomMot_2
144,77,44.7368421052632,superiortemporal_part5,7Networks_LH_Default_Temp_3
145,16,65.2068126520681,superiortemporal_part6,7Networks_LH_SomMot_1
146,77,62.233589087809,superiortemporal_part7,7Networks_LH_Default_Temp_3
147,20,47.8943611705924,supramarginal_part1,7Networks_LH_SomMot_5
148,45,58.9830508474576,supramarginal_part2,7Networks_LH_SalVentAttn_ParOper_1
149,64,43.1506849315069,supramarginal_part3,7Networks_LH_Cont_Par_3
150,35,64.822460776218,supramarginal_part4,7Networks_LH_DorsAttn_Post_4
151,82,54.3006081668115,supramarginal_part5,7Networks_LH_Default_Temp_8
152,46,61.1864406779661,supramarginal_part6,7Networks_LH_SalVentAttn_ParOper_2
153,62,44.2781690140845,supramarginal_part7,7Networks_LH_Cont_Par_1
154,87,90.3345724907063,frontalpole_part1,7Networks_LH_Default_PFC_4
155,60,71.0334788937409,temporalpole_part1,7Networks_LH_Limbic_TempPole_3
156,17,63.8619201725998,transversetemporal_part1,7Networks_LH_SomMot_2
157,48,28.7979539641944,insula_part1,7Networks_LH_SalVentAttn_FrOper_1
158,50,52.9992406985573,insula_part2,7Networks_LH_SalVentAttn_FrOper_3
159,18,81.8246614397719,insula_part3,7Networks_LH_SomMot_3
160,48,63.7362637362637,insula_part4,7Networks_LH_SalVentAttn_FrOper_1
161,150,44.0199335548173,bankssts_part1,7Networks_RH_SalVentAttn_TempOccPar_1
162,191,78.7951807228916,bankssts_part2,7Networks_RH_Default_Temp_5
163,182,51.9859813084112,caudalanteriorcingulate_part1,7Networks_RH_Cont_PFCmp_3
164,198,56.3600782778865,caudalmiddlefrontal_part1,7Networks_RH_Default_PFCm_6
165,178,48.972602739726,caudalmiddlefrontal_part2,7Networks_RH_Cont_PFCl_7
166,178,86.3046044864227,caudalmiddlefrontal_part3,7Networks_RH_Cont_PFCl_7
167,148,47.4304068522484,caudalmiddlefrontal_part4,7Networks_RH_DorsAttn_FEF_2
168,114,54.8387096774194,cuneus_part1,7Networks_RH_Vis_12
169,115,84.1176470588235,cuneus_part2,7Networks_RH_Vis_13
170,115,68.0357142857143,cuneus_part3,7Networks_RH_Vis_13
171,166,61.5698267074414,entorhinal_part1,7Networks_RH_Limbic_TempPole_3
