annot1_idx,annot2_idx,Gof,label1,label2
114,57,100,Lat_Fissure-ant_sgt-ramus_horizontal,parstriangularis
115,55,58.5616438356164,Lat_Fissure-ant_sgt-ramus_vertical,parsopercularis
116,68,43.9886271324127,Lat_Fissure-post_sgt,supramarginal
117,0,100,Medial_wall,no label
118,48,68.30864622804,Pole_occipital,lateraloccipital
119,70,27.1502590673575,Pole_temporal,temporalpole
120,58,39.25,S_calcarine,pericalcarine
121,61,59.5258808177468,S_central,precentral
122,72,100,S_central_insula,insula
123,65,45.3889450137105,S_cingulate-Main_part_and_Intracingulate,superiorfrontal
124,62,48.6191393705845,S_cingulate-Marginalis_part,precuneus
125,49,67.7348066298343,S_circular_insula_anterior,lateralorbitofrontal
126,67,50.853595447491,S_circular_insula_inferior,superiortemporal
127,72,50.9157509157509,S_circular_insula_superior,insula
128,44,56.2782294489612,S_collateral_transverse_ant,fusiform
129,48,41.5143603133159,S_collateral_transverse_post,lateraloccipital
130,64,48.3774551665243,S_frontal_inferior,rostralmiddlefrontal
131,64,100,S_frontal_middle,rostralmiddlefrontal
132,65,59.7000638162093,S_frontal_superior,superiorfrontal
133,64,94.3548387096774,S_frontomarginal,rostralmiddlefrontal
134,68,78.4256559766764,S_intermedius_primus-Jensen,supramarginal
135,66,68.8935721812434,S_intraparietal-and_Parietal_transverse,superiorparietal
136,48,49.1009681881051,S_occipital_anterior,lateraloccipital
137,48,81.4300960512273,S_occipital_middle_and_Lunatus,lateraloccipital
138,66,46.8421052631579,S_occipital_superior_and_transversalis,superiorparietal
139,44,53.3818938605619,S_occipito-temporal_lateral,fusiform
140,44,45.1310861423221,S_occipito-temporal_medial_and_S_Lingual,fusiform
141,49,90.961262553802,S_orbital-H_shapped,lateralorbitofrontal
142,64,38.9333333333333,S_orbital_lateral,rostralmiddlefrontal
143,49,62.4733475479744,S_orbital_medial-Or_olfactory,lateralorbitofrontal
144,54,100,S_paracentral,paracentral
145,62,80.3596781826786,S_parieto_occipital,precuneus
146,60,31.5350877192982,S_pericallosal,posteriorcingulate
147,59,42.9530201342282,S_postcentral,postcentral
148,61,44.6930280957336,S_precentral-Inferior-part,precentral
149,61,80.0104112441437,S_precentral-Superior-part,precentral
150,61,66.8292682926829,S_subcentral_ant,precentral
151,59,65.017667844523,S_subcentral_post,postcentral
152,51,100,S_suborbital,medialorbitofrontal
153,62,79.0395197598799,S_subparietal,precuneus
154,52,53.448275862069,S_temporal_inferior,middletemporal
155,45,41.5352534862505,S_temporal_superior,inferiorparietal
156,67,80.8219178082192,S_temporal_transverse,superiortemporal
