annot1_idx,annot2_idx,Gof,label1,label2
95,312,36.780487804878,G_occipit-temp_med-Parahippocampal_part,R_PeEc_ROI
96,284,18.1917211328976,G_orbital,R_47s_ROI
97,226,35.9218436873747,G_paracentral,R_5m_ROI
98,339,35.7405462184874,G_parietal_inferior-Angular_part,R_PFm_ROI
99,338,33.022113022113,G_parietal_inferior-Supramarginal_part,R_PF_ROI
100,237,26.4399509803922,G_parietal_superior,R_7PC_ROI
101,241,56.5538461538462,G_postcentral,R_1_ROI
102,198,33.9592700343824,G_precentral,R_4_ROI
103,235,18.9527458492976,G_precuneus,R_7Am_ROI
104,283,47.4522292993631,G_rectus,R_OFC_ROI
105,354,61.5079365079365,G_subcallosal,R_25_ROI
106,290,40.4647983595352,G_subcentral,R_OP4_ROI
107,324,35.0338600451467,G_temporal_inferior,R_TE2a_ROI
108,322,20.9645010046885,G_temporal_middle,R_TE1a_ROI
109,214,38.7755102040816,G_temp_sup-G_temp_transv_and_interm_S,R_A1_ROI
110,315,30.5254713196951,G_temp_sup-Lateral_aspect,R_A5_ROI
111,321,38.132733408324,G_temp_sup-Planum_polare,R_TGd_ROI
112,215,27.3239436619718,G_temp_sup-Planum_tempolare,R_PSL_ROI
113,360,30.8857808857809,G_and_S_transverse_frontopolar,R_p10p_ROI
114,359,58.6864406779661,Lat_Fissure-ant_sgt-ramus_horizontal,R_FOP5_ROI
115,264,47.6027397260274,Lat_Fissure-ant_sgt-ramus_vertical,R_44_ROI
116,294,32.9000812347685,Lat_Fissure-post_sgt,R_RI_ROI
117,0,48.1747628628916,Medial_wall,no matching lookup
118,191,44.8846021357217,Pole_occipital,R_V1_ROI
119,321,64.0932642487047,Pole_temporal,R_TGd_ROI
120,191,64.3928571428571,S_calcarine,R_V1_ROI
121,199,34.3410178338408,S_central,R_3b_ROI
122,296,100,S_central_insula,R_PoI2_ROI
123,250,11.1271467744263,S_cingulate-Main_part_and_Intracingulate,R_p32pr_ROI
124,227,47.2061657032755,S_cingulate-Marginalis_part,R_5mv_ROI
125,301,58.5635359116022,S_circular_insula_anterior,R_AVI_ROI
126,357,35.1267459906881,S_circular_insula_inferior,R_PoI1_ROI
127,298,19.4139194139194,S_circular_insula_superior,R_FOP4_ROI
128,325,85.2755194218609,S_collateral_transverse_ant,R_TF_ROI
129,196,69.9738903394256,S_collateral_transverse_post,R_V4_ROI
130,263,22.801024765158,S_frontal_inferior,R_8C_ROI
131,276,49.8983739837398,S_frontal_middle,R_9-46d_ROI
