annot1_idx,annot2_idx,Gof,label1,label2
124,18,55.9032716927454,superiorfrontal_part8,17Networks_17
125,17,30.4849884526559,superiorfrontal_part9,17Networks_16
126,17,63.6828644501279,superiorfrontal_part10,17Networks_16
127,18,81.5136476426799,superiorfrontal_part11,17Networks_17
128,9,40.0900900900901,superiorfrontal_part12,17Networks_8
129,18,54.4704264099037,superiorfrontal_part13,17Networks_17
130,7,50.9751773049645,superiorparietal_part1,17Networks_6
131,6,81.7663817663818,superiorparietal_part2,17Networks_5
132,7,76.0112888052681,superiorparietal_part3,17Networks_6
133,7,50.4826254826255,superiorparietal_part4,17Networks_6
134,3,77.8120184899846,superiorparietal_part5,17Networks_2
135,3,48.7944890929966,superiorparietal_part6,17Networks_2
136,6,76.0869565217391,superiorparietal_part7,17Networks_5
137,6,62.9427792915531,superiorparietal_part8,17Networks_5
138,13,61.271186440678,superiorparietal_part9,17Networks_12
139,6,82.4116047144152,superiorparietal_part10,17Networks_5
140,15,53.0995106035889,superiortemporal_part1,17Networks_14
141,10,63.8702460850112,superiortemporal_part2,17Networks_9
142,5,79.4214876033058,superiortemporal_part3,17Networks_4
143,5,88.9029003783102,superiortemporal_part4,17Networks_4
144,18,36.3636363636364,superiortemporal_part5,17Networks_17
145,5,58.3941605839416,superiortemporal_part6,17Networks_4
146,18,38.7894288150043,superiortemporal_part7,17Networks_17
147,5,84.7251962883655,supramarginal_part1,17Networks_4
148,8,77.3728813559322,supramarginal_part2,17Networks_7
149,7,58.675799086758,supramarginal_part3,17Networks_6
150,7,76.3831544178365,supramarginal_part4,17Networks_6
151,18,50.3040834057341,supramarginal_part5,17Networks_17
152,8,72.4576271186441,supramarginal_part6,17Networks_7
153,14,46.919014084507,supramarginal_part7,17Networks_13
154,11,97.0260223048327,frontalpole_part1,17Networks_10
155,10,95.0509461426492,temporalpole_part1,17Networks_9
156,5,100,transversetemporal_part1,17Networks_4
157,8,33.2992327365729,insula_part1,17Networks_7
158,8,72.0577069096431,insula_part2,17Networks_7
159,5,93.0862437633642,insula_part3,17Networks_4
160,8,73.8461538461539,insula_part4,17Networks_7
161,33,100,bankssts_part1,17Networks_14
162,33,94.2168674698795,bankssts_part2,17Networks_14
163,27,50.7593457943925,caudalanteriorcingulate_part1,17Networks_8
164,32,70.3522504892368,caudalmiddlefrontal_part1,17Networks_13
165,32,56.7351598173516,caudalmiddlefrontal_part2,17Networks_13
166,32,95.0413223140496,caudalmiddlefrontal_part3,17Networks_13
167,31,48.6081370449679,caudalmiddlefrontal_part4,17Networks_12
168,21,54.1595925297114,cuneus_part1,17Networks_2
169,21,100,cuneus_part2,17Networks_2
170,21,100,cuneus_part3,17Networks_2
