annot1_idx,annot2_idx,Gof,label1,label2
275,268,63.4252539912917,rostralmiddlefrontal_part11,R_9-46d_ROI
276,237,49.0528414755733,superiorfrontal_part1,R_6mp_ROI
277,225,33.1256490134995,superiorfrontal_part2,R_SCEF_ROI
278,254,71.2871287128713,superiorfrontal_part3,R_10d_ROI
279,251,42.4410540915395,superiorfrontal_part4,R_9m_ROI
280,226,58.7147030185005,superiorfrontal_part5,R_6ma_ROI
281,251,86.6847826086957,superiorfrontal_part6,R_9m_ROI
282,208,33.8394793926247,superiorfrontal_part7,R_SFL_ROI
283,244,54.1813898704358,superiorfrontal_part8,R_d32_ROI
284,280,45.6834532374101,superiorfrontal_part9,R_s6-8_ROI
285,250,58.3806818181818,superiorfrontal_part10,R_8Ad_ROI
286,252,48.6413043478261,superiorfrontal_part11,R_8BL_ROI
287,245,36.7722165474974,superiorfrontal_part12,R_8BM_ROI
288,245,47.9166666666667,superiorfrontal_part13,R_8BM_ROI
289,224,50.5882352941176,superiorparietal_part1,R_7AL_ROI
290,228,38.9442231075697,superiorparietal_part2,R_7PL_ROI
291,234,39.9375975039002,superiorparietal_part3,R_2_ROI
292,229,55.868544600939,superiorparietal_part4,R_7PC_ROI
293,195,72.2677595628415,superiorparietal_part5,R_V3A_ROI
294,334,26.4770240700219,superiorparietal_part6,R_V6A_ROI
295,199,44.8844884488449,superiorparietal_part7,R_IPS1_ROI
296,227,47.1186440677966,superiorparietal_part8,R_7Am_ROI
297,299,34.9958437240233,superiorparietal_part9,R_AIP_ROI
298,232,49.7446373850868,superiorparietal_part10,R_MIP_ROI
299,307,48.7077534791253,superiortemporal_part1,R_A5_ROI
300,313,48.7068965517241,superiortemporal_part2,R_TGd_ROI
301,357,23.9965841161401,superiortemporal_part3,R_A4_ROI
302,357,30.2900107411386,superiortemporal_part4,R_A4_ROI
303,310,38.135593220339,superiortemporal_part5,R_STSda_ROI
304,289,31.437125748503,superiortemporal_part6,R_TA2_ROI
305,310,39.2086330935252,superiortemporal_part7,R_STSda_ROI
306,287,44.7291361639824,supramarginal_part1,R_PFcm_ROI
307,330,47.9381443298969,supramarginal_part2,R_PF_ROI
308,299,55.286800276434,supramarginal_part3,R_AIP_ROI
309,298,59.9684791174153,supramarginal_part4,R_PFt_ROI
310,331,36.2970711297071,supramarginal_part5,R_PFm_ROI
311,330,44.2786069651741,supramarginal_part6,R_PF_ROI
312,331,92.5820256776034,supramarginal_part7,R_PFm_ROI
313,272,73.0103806228374,frontalpole_part1,R_10pp_ROI
314,313,100,temporalpole_part1,R_TGd_ROI
315,355,31.4374353671148,transversetemporal_part1,R_MBelt_ROI
316,292,46.3990554899646,insula_part1,R_Pir_ROI
317,288,25.4857142857143,insula_part2,R_PoI2_ROI
318,284,23.9207360226469,insula_part3,R_OP2-3_ROI
319,291,23.8473767885533,insula_part4,R_MI_ROI
