annot1_idx,annot2_idx,Gof,label1,label2
111,790,22.4070450097847,G_temp_sup-Plan_tempo,sjh_792
112,834,14.1663000439947,G_temporal_inf,sjh_836
113,820,9.94580809690787,G_temporal_middle,sjh_822
114,572,48.3193277310924,Lat_Fis-ant-Horizont,sjh_574
115,577,67.4576271186441,Lat_Fis-ant-Vertical,sjh_579
116,604,15.1305683563748,Lat_Fis-post,sjh_606
117,643,11.7647058823529,Pole_occipital,sjh_645
118,827,11.7711771177118,Pole_temporal,sjh_829
119,639,22.6681127982646,S_calcarine,sjh_641
120,514,13.5281837160752,S_central,sjh_516
121,621,22.4489795918367,S_cingul-Marginalis,sjh_623
122,602,39.9354144241119,S_circular_insula_ant,sjh_604
123,789,22.9551451187335,S_circular_insula_inf,sjh_791
124,584,15.8821121571838,S_circular_insula_sup,sjh_586
125,698,27.6217228464419,S_collat_transv_ant,sjh_700
126,697,67.8048780487805,S_collat_transv_post,sjh_699
127,562,24.9682606855692,S_front_inf,sjh_564
128,559,24.7005988023952,S_front_middle,sjh_561
129,557,16.7252283907238,S_front_sup,sjh_559
130,733,50.8883248730964,S_interm_prim-Jensen,sjh_735
131,948,22.4924012158055,S_intrapariet_and_P_trans,sjh_950
132,677,36.4077669902913,S_oc_middle_and_Lunatus,sjh_679
133,675,22.5371120107962,S_oc_sup_and_transversal,sjh_677
134,682,52.7681660899654,S_occipital_ant,sjh_684
135,704,24.8087431693989,S_oc-temp_lat,sjh_706
136,695,13.3718133718134,S_oc-temp_med_and_Lingual,sjh_697
137,574,55.0595238095238,S_orbital_lateral,sjh_576
138,599,33.3333333333333,S_orbital_med-olfact,sjh_601
139,579,22.723609991942,S_orbital-H_Shaped,sjh_581
140,758,18.6014625228519,S_parieto_occipital,sjh_760
141,506,53.396388650043,S_pericallosal,sjh_0
142,717,21.402834494355,S_postcentral,sjh_719
143,515,22.4959828602035,S_precentral-inf-part,sjh_517
144,523,37.7604166666667,S_precentral-sup-part,sjh_525
145,596,28.6374133949192,S_suborbital,sjh_598
146,766,26.2721238938053,S_subparietal,sjh_768
147,832,21.969696969697,S_temporal_inf,sjh_834
148,811,8.94527745738819,S_temporal_sup,sjh_813
149,899,33.6561743341404,S_temporal_transverse,sjh_901
