annot1_idx,annot2_idx,Gof,label1,label2
168,7,11.4754098360656,7Networks_RH_Cont_Par_2,caudalmiddlefrontal_part3
169,124,13.1313131313131,7Networks_RH_Cont_Par_3,superiorparietal_part1
170,55,18.75,7Networks_RH_Cont_Temp_1,medialorbitofrontal_part3
171,130,18.75,7Networks_RH_Cont_PFCv_1,superiorparietal_part7
172,154,14.018691588785,7Networks_RH_Cont_PFCl_1,insula_part4
173,129,15.5844155844156,7Networks_RH_Cont_PFCl_2,superiorparietal_part6
174,78,9.18367346938776,7Networks_RH_Cont_PFCl_3,postcentral_part5
175,124,9.375,7Networks_RH_Cont_PFCl_4,superiorparietal_part1
176,1,14.8148148148148,7Networks_RH_Cont_PFCl_5,unknown_part1
177,107,14.8148148148148,7Networks_RH_Cont_PFCl_6,rostralmiddlefrontal_part7
178,146,15.625,7Networks_RH_Cont_PFCl_7,supramarginal_part6
179,1,15.3846153846154,7Networks_RH_Cont_pCun_1,unknown_part1
180,24,15.8536585365854,7Networks_RH_Cont_PFCmp_1,inferiorparietal_part7
181,1,20.7547169811321,7Networks_RH_Cont_PFCmp_2,unknown_part1
182,126,7.60869565217391,7Networks_RH_Cont_PFCmp_3,superiorparietal_part3
183,127,11.8811881188119,7Networks_RH_Cont_PFCmp_4,superiorparietal_part4
184,32,10.5263157894737,7Networks_RH_Default_Par_1,isthmuscingulate_part1
185,1,23.1404958677686,7Networks_RH_Default_Par_2,unknown_part1
186,83,15.7894736842105,7Networks_RH_Default_Par_3,posteriorcingulate_part2
187,67,16.3461538461538,7Networks_RH_Default_Temp_1,parsopercularis_part2
188,77,8.25688073394496,7Networks_RH_Default_Temp_2,postcentral_part4
189,67,10.2564102564103,7Networks_RH_Default_Temp_3,parsopercularis_part2
190,56,9.83606557377049,7Networks_RH_Default_Temp_4,middletemporal_part1
191,92,8.33333333333333,7Networks_RH_Default_Temp_5,precentral_part9
192,23,7.01754385964912,7Networks_RH_Default_PFCv_1,inferiorparietal_part6
193,134,11.1940298507463,7Networks_RH_Default_PFCm_1,superiortemporal_part1
194,128,16.2162162162162,7Networks_RH_Default_PFCm_2,superiorparietal_part5
195,1,21.7391304347826,7Networks_RH_Default_PFCm_3,unknown_part1
196,128,8.33333333333333,7Networks_RH_Default_PFCm_4,superiorparietal_part5
197,41,12.037037037037,7Networks_RH_Default_PFCm_5,lateraloccipital_part8
198,91,15.1162790697674,7Networks_RH_Default_PFCm_6,precentral_part8
199,142,18,7Networks_RH_Default_PFCm_7,supramarginal_part2
200,113,9.375,7Networks_RH_Default_PCC_1,superiorfrontal_part3
201,64,15.3846153846154,7Networks_RH_Default_PCC_2,paracentral_part2
202,1,9.18367346938776,7Networks_RH_Default_PCC_3,unknown_part1
